ticker,company_name,industry_group,trade_date,open,high,low,close,adj_close,volume,daily_return,source_url,crawl_time,raw_file
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-06-21,51.119998931884766,52.209999084472656,50.81999969482422,51.54999923706055,51.54999923706055,3532100,0.013566626394584613,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-06-24,52.400001525878906,52.91999816894531,51.720001220703125,52.060001373291016,52.060001373291016,1278800,0.009893349054868938,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-06-25,52.4900016784668,52.68000030517578,51.810001373291016,52.400001525878906,52.400001525878906,1121300,0.006530928613504239,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-06-26,52.060001373291016,52.130001068115234,51.33000183105469,52.0,52.0,1171700,-0.007633616683796363,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-06-27,52.25,52.349998474121094,51.529998779296875,51.630001068115234,51.630001068115234,874800,-0.007115364074707031,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-06-28,51.84000015258789,52.59000015258789,51.2400016784668,52.36000061035156,52.36000061035156,2334600,0.014139057275502243,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-01,52.22999954223633,53.220001220703125,51.529998779296875,52.02000045776367,52.02000045776367,1364200,-0.0064935093320199755,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-02,51.95000076293945,52.11000061035156,50.68000030517578,51.29999923706055,51.29999923706055,1039700,-0.01384085379406541,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-03,51.459999084472656,52.41999816894531,50.93000030517578,52.0099983215332,52.0099983215332,839300,0.0138401383047142,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-05,52.04999923706055,52.5,51.36000061035156,51.560001373291016,51.560001373291016,742100,-0.008652123875494855,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-08,51.83000183105469,53.16999816894531,51.560001373291016,52.54999923706055,52.54999923706055,1634600,0.019200889010883015,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-09,52.54999923706055,54.349998474121094,52.2400016784668,52.880001068115234,52.880001068115234,2036700,0.006279768522279072,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-10,52.91999816894531,53.75,52.66999816894531,52.959999084472656,52.959999084472656,1586700,0.0015128217613757933,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-11,54.0,54.0,52.459999084472656,52.81999969482422,52.81999969482422,1299800,-0.0026434930526553213,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-12,53.70000076293945,53.959999084472656,53.040000915527344,53.18000030517578,53.18000030517578,1265200,0.006815611746147754,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-15,53.20000076293945,53.29999923706055,52.119998931884766,52.54999923706055,52.54999923706055,1391100,-0.011846578873635716,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-16,52.900001525878906,55.290000915527344,52.54999923706055,55.099998474121094,55.099998474121094,1826400,0.048525200267979685,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-17,54.58000183105469,55.81999969482422,54.43000030517578,54.75,54.75,1383000,-0.006352059597342419,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-18,54.63999938964844,55.459999084472656,53.849998474121094,54.29999923706055,54.29999923706055,1014600,-0.008219192017158927,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-19,54.54999923706055,54.59000015258789,53.65999984741211,54.040000915527344,54.040000915527344,778400,-0.004788182784278061,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-22,54.27000045776367,54.41999816894531,53.130001068115234,54.34000015258789,54.34000015258789,1057100,0.0055514291631766355,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-23,54.34000015258789,56.5,54.04999923706055,55.400001525878906,55.400001525878906,1387200,0.019506834197911438,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-24,55.02000045776367,55.68000030517578,54.540000915527344,55.150001525878906,55.150001525878906,970900,-0.004512635254770081,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-25,55.599998474121094,56.970001220703125,55.47999954223633,55.970001220703125,55.970001220703125,1017100,0.01486853439957625,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-26,56.08000183105469,57.09000015258789,55.630001068115234,56.22999954223633,56.22999954223633,831900,0.004645315630920965,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-29,56.43000030517578,56.529998779296875,55.2400016784668,55.470001220703125,55.470001220703125,992200,-0.01351588703041584,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-30,55.7400016784668,56.650001525878906,54.790000915527344,55.689998626708984,55.689998626708984,1068800,0.0039660609548310966,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-07-31,55.779998779296875,56.29999923706055,54.90999984741211,55.2599983215332,55.2599983215332,1241000,-0.007721320089412842,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-01,55.52000045776367,56.189998626708984,54.38999938964844,55.04999923706055,55.04999923706055,1339100,-0.003800200703061307,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-02,53.43000030517578,55.0099983215332,52.75,54.09000015258789,54.09000015258789,1178400,-0.017438675708942974,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-05,51.790000915527344,53.43000030517578,51.459999084472656,52.11000061035156,52.11000061035156,1469300,-0.03660564867167215,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-06,52.2400016784668,53.220001220703125,51.79999923706055,51.939998626708984,51.939998626708984,1479900,-0.0032623677154363095,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-07,56.0,56.0,52.75,54.119998931884766,54.119998931884766,1957000,0.04197151256863463,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-08,54.2599983215332,54.91999816894531,52.38999938964844,54.459999084472656,54.459999084472656,995000,0.00628233849405313,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-09,54.38999938964844,55.880001068115234,54.150001525878906,55.20000076293945,55.20000076293945,827500,0.013587985510594258,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-12,55.099998474121094,56.209999084472656,54.58000183105469,56.06999969482422,56.06999969482422,838300,0.015760849997467297,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-13,56.0,56.7599983215332,55.58000183105469,55.9900016784668,55.9900016784668,946700,-0.001426752573440937,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-14,56.0,58.58000183105469,55.869998931884766,57.40999984741211,57.40999984741211,2305100,0.02536163826355864,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-15,58.09000015258789,59.150001525878906,57.40999984741211,59.099998474121094,59.099998474121094,1741300,0.029437356404820925,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-16,59.060001373291016,60.150001525878906,58.7599983215332,59.41999816894531,59.41999816894531,1943200,0.005414546583522251,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-19,59.41999816894531,61.77000045776367,59.29999923706055,61.7400016784668,61.7400016784668,1342700,0.03904415316414456,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-20,61.5099983215332,61.5099983215332,60.5,60.93000030517578,60.93000030517578,1908200,-0.013119555414160655,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-21,61.470001220703125,62.34000015258789,61.11000061035156,62.16999816894531,62.16999816894531,1129000,0.02035118755225418,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-22,62.25,62.58000183105469,61.31999969482422,61.63999938964844,61.63999938964844,918700,-0.008524992679855292,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
HALO,"Halozyme Therapeutics, Inc.",Biotechnology,2024-08-23,62.0,62.86000061035156,61.61000061035156,62.720001220703125,62.720001220703125,945200,0.017521120080284502,https://query1.finance.yahoo.com/v8/finance/chart/HALO?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/HALO_74b8f2e1cc52ae69.json
